77,"src/Entropy.jl",ccade6102151453e829c5a399f45c263dc7cee7f,1421908818,190252,76
76,"src/Entropy.jl",126344569d886986e0ede56120ee6847acf63e02,1421324628,190250,75
75,"src/Entropy.jl",02c653d1abc4781a1381eba6e6119e7f8d1cde37,1393480460,190248,74
74,"src/Entropy.jl",018a6cc38b47d23639ed03c8daade4ddaf20ff43,1392856105,190246,73
73,"src/Entropy.jl",bb8afc4a41cc0e0b3cfaea8d70a082fd898119e7,1392856081,190244,72
72,"src/Entropy.jl",07fd6905195916af013ddf9a148f09fb2e703e93,1389679866,190242,71
71,"src/Entropy.jl",2dde08cf6931baebe04e336eb3a386b0671f8e63,1389679806,190240,-1
70,"src/binless.jl",26c280525884cad61e9f95f8bb45f541550b5bf3,1421734854,190239,69
69,"src/binless.jl",cfc326802a1fc97c290dc51aa3e9d6a646bd322e,1392856040,190238,68
68,"src/binless.jl",a0c491f274e028fd2f30f3a56b8fe2b01fcb1795,1392856010,190237,67
67,"src/binless.jl",0e5c268246b842d3dad97e410481801c157fa2dc,1389688846,190235,66
66,"src/binless.jl",07fd6905195916af013ddf9a148f09fb2e703e93,1389679866,190234,-1
65,"test/binless.jl",7b07439167bdffce6e505b21c00843bf651be247,1389688870,190233,-1
64,"src/nsb.jl",ddf46c336532634eefa197f2a5f7081185b6ccf1,1421734913,190232,63
63,"src/nsb.jl",ae02040bab32fadb6fb422d81e2f28585a15c98f,1393480485,190231,62
62,"src/nsb.jl",5d093863bc1c3e8a1e4bf988f3b6fa860fb8ca4b,1392855923,190230,61
61,"src/nsb.jl",eff438fda490f89e83c4869c39c69392649418f5,1392855910,190229,60
60,"src/nsb.jl",defefbbff2455d9d1da8902e4b931a260e8a5e6b,1392855881,190228,59
59,"src/nsb.jl",b72ca9c728b8aa1c65bf87ef7e9453dd8f643b4b,1392855835,190227,58
58,"src/nsb.jl",42c66edf3303275f119f2430bf3afe6913f43ee5,1391043035,190226,57
57,"src/nsb.jl",da75d66c25ae9df307b27134512e6cac1a66ed0f,1391043013,190225,56
56,"src/nsb.jl",3c832d21da83a4f466f2b27de98dcb8fcdee8f90,1391042894,190224,55
55,"src/nsb.jl",7c7a7cb31b1c8916d555cd6e94c42c95b18d2562,1390817478,190222,-1
