21,"test/runtests.jl",fdd6109dcc4628762863d0045ab81b7f8350dd96,1446289181,50219,-1
20,"src/AlignmentStatistics.jl",19047934b8fb0ffc26aaf34ea111eab7da72b605,1475075980,50214,19
19,"src/AlignmentStatistics.jl",ededf178bb739d587bdfc8ff07f85ad14f791371,1463153326,50212,18
18,"src/AlignmentStatistics.jl",eb7794a4ed49e6e259933b36a8d29efa33d00cd5,1463074947,50210,17
17,"src/AlignmentStatistics.jl",35bba8954d076e9e4ff931542bd404d25682bdae,1463071856,50207,16
16,"src/AlignmentStatistics.jl",1ed362a135c24a8758b40c8759704f7b9506d9e1,1462962075,50204,15
15,"src/AlignmentStatistics.jl",483c295f31ff4f1c49e175f7a3b083e4058090f3,1462955139,50203,14
14,"src/AlignmentStatistics.jl",5feea3f59899e34659e71e9c2b00502f55734585,1462948024,50202,13
13,"src/AlignmentStatistics.jl",6f85472bdef23ff9b0f99f2dcc9e9e9e631dc46d,1462892715,50201,12
12,"src/AlignmentStatistics.jl",4c1463587035d653dddd8227ef1d20894c4c368e,1462478557,50196,11
11,"src/AlignmentStatistics.jl",eba878ef7555d2e67c6bb3fd064cc1c08160c39d,1461171644,50193,10
10,"src/AlignmentStatistics.jl",963834bfad5d8b98ea140ebfd9267d492d5c7dbd,1460221728,50191,9
9,"src/AlignmentStatistics.jl",47fcd418b7e7a919fdb4cb925bcdb74d9f8e65a9,1448730917,50189,8
8,"src/AlignmentStatistics.jl",38747ff9df04926c461642771869d97dca3c10ad,1448654884,50186,7
7,"src/AlignmentStatistics.jl",4f632ac47b792bf6a33eb2ba74ef6b32e5119f54,1447021488,50182,6
6,"src/AlignmentStatistics.jl",2cae5269f39df80a61b59b23adc393d793e59e4b,1446899716,50180,5
5,"src/AlignmentStatistics.jl",1fd8865b401480b049c9822537a0a0524b7318a6,1446898369,50178,4
4,"src/AlignmentStatistics.jl",b245162fce36cb5bf5b01eded26acf0023318b33,1446756457,50176,3
3,"src/AlignmentStatistics.jl",d7b67d0a9fa4130cb8c14f9c1f41a17df75e3208,1446497253,50173,2
2,"src/AlignmentStatistics.jl",2ca4b63e3a72268552063f13ad719b37b97f06bf,1446488081,50169,1
1,"src/AlignmentStatistics.jl",094efb79bdacb4c839ec6c299ac861a04be19bcc,1446482451,50167,0
0,"src/AlignmentStatistics.jl",fdd6109dcc4628762863d0045ab81b7f8350dd96,1446289181,50163,-1
