36,"test/runtests.jl",1a5a284763a16c1ce45103eb6817cdeb4ac3c589,1440133277,25103,-1
35,"src/SSBR.jl",294d69258d4cdd40a2b4a50a8b541ed715f87a29,1440608063,25101,34
34,"src/SSBR.jl",1f57c84d74357d72a9c33aee60900973324477af,1440135201,25099,33
33,"src/SSBR.jl",25e563b2a214da84bf51dd3352d267b9318d20bd,1440133656,25097,32
32,"src/SSBR.jl",1a5a284763a16c1ce45103eb6817cdeb4ac3c589,1440133277,25095,-1
31,"src/ssMME.jl",b4a0129a4c67c68aa782479dc1cf132ea889be1d,1440689079,25092,30
30,"src/ssMME.jl",b40081d994ace4bc91cf8f8c04ff0c245a7440d2,1440688940,25090,29
29,"src/ssMME.jl",d24ab6cbe128473c3f25230e603277c26b3c0e3e,1440607804,25089,28
28,"src/ssMME.jl",54a9913df0b031ee7bb31df1e5d014f523375326,1440607533,25088,27
27,"src/ssMME.jl",8ba06f10e499281dc581de16b40b9f0e4432fec1,1440539178,25087,26
26,"src/ssMME.jl",f8eb1b622fa04ed667f252f2274dfb4e6d2a1d6b,1440538860,25086,25
25,"src/ssMME.jl",4b34c30204343c41b9bf5d3fc5946cf680c22205,1440538381,25085,24
24,"src/ssMME.jl",881b9a2a46aaaf3bf288c281c7615985c510b032,1440192719,25084,23
23,"src/ssMME.jl",25e563b2a214da84bf51dd3352d267b9318d20bd,1440133656,25083,-1
22,"src/ssGibbs.jl",d4751058a234948913bb96884953ed213ecc03f0,1442783358,25082,21
21,"src/ssGibbs.jl",c93c13140d36f4ec289c3b5cb763cb36b8aa9d6a,1442606538,25081,20
20,"src/ssGibbs.jl",e86d1e61d3a33644d81fbdd14cb332150a62a682,1442604421,25080,19
19,"src/ssGibbs.jl",dd363ad3ac472b5773c6c292b1df710f415e4f33,1442440209,25079,18
18,"src/ssGibbs.jl",3ce8a2a7f54ffe1151fa269b9caff48eca0aae1e,1442438969,25078,17
17,"src/ssGibbs.jl",c4e2628d0af57289c697689236fe34aa4c716cf3,1442438632,25077,16
16,"src/ssGibbs.jl",0292cd546aafbdc62a961f679009b3f62ea39fa0,1442438205,25076,15
15,"src/ssGibbs.jl",fa9a8d3052f3783e1b3d00d250c98ecb350c3818,1442416664,25075,14
14,"src/ssGibbs.jl",5545d5f372bf6c300de25697bc6a46303ef35c97,1442416420,25074,13
13,"src/ssGibbs.jl",b9ee8768b30af380838bfd3d880756c501540e5d,1442415027,25073,12
12,"src/ssGibbs.jl",fb47dda89991571d319ec208a3e304004756dc72,1442414557,25072,11
11,"src/ssGibbs.jl",854725f40362eb95720f326d2f7deaf1bb23307e,1442414317,25071,10
10,"src/ssGibbs.jl",d06c519225b3989982c2c162ab1ee585befd4f0f,1442414106,25070,9
9,"src/ssGibbs.jl",3633a25828b062f06a777ec9ea332096f87b14c7,1442413989,25069,8
8,"src/ssGibbs.jl",9a5f59f4b3866682f736c9b7eb5a209be9193e03,1442356563,25068,7
7,"src/ssGibbs.jl",881b9a2a46aaaf3bf288c281c7615985c510b032,1440192719,25067,6
6,"src/ssGibbs.jl",25e273c89659e024bebd5ba998c53cd82b67ca7c,1440134833,25066,5
5,"src/ssGibbs.jl",25e563b2a214da84bf51dd3352d267b9318d20bd,1440133656,25065,-1
4,"src/ssFunctions.jl",0c53d72e7501455671c7d6e51a507d879fa11ccd,1440387813,25064,3
3,"src/ssFunctions.jl",881b9a2a46aaaf3bf288c281c7615985c510b032,1440192719,25063,2
2,"src/ssFunctions.jl",89b9b575add94b6556c555e19c89f40d238c38ba,1440189808,25062,1
1,"src/ssFunctions.jl",25e563b2a214da84bf51dd3352d267b9318d20bd,1440133656,25061,-1
0,"example/demo.jl",881b9a2a46aaaf3bf288c281c7615985c510b032,1440192719,113,-1
