36,"src/powerlaw\_discrete.jl",b44c117e1d644113c1806e39c33c7286990dfb34,1446902573,59815,-1
35,"src/powerlaw\_continuous.jl",795f7c9a552dac1f5ca595d1d8400b33773f4ecb,1456508083,59814,34
34,"src/powerlaw\_continuous.jl",4d25ab77a5c4934f2e2a21bba64aa60c7172264e,1455734328,59813,33
33,"src/powerlaw\_continuous.jl",b44c117e1d644113c1806e39c33c7286990dfb34,1446902573,59812,-1
32,"src/powerlaw.jl",e3f165fe755f64f46a857cb9d98c759ec3ff37fe,1456522716,59811,31
31,"src/powerlaw.jl",eb16ceb749036f42728d71c166668ed03f7e44cc,1456242052,59810,30
30,"src/powerlaw.jl",2144bc09da6bb73b8e89c84beebbe273a158751a,1455624571,59809,29
29,"src/powerlaw.jl",7ed93eac92aca19f79814a21843a97a7d34a9a6a,1449086588,59808,28
28,"src/powerlaw.jl",1bc8712efcc0686112f13e0071df2f6d15b71ff8,1446911076,59807,27
27,"src/powerlaw.jl",75a1f421c4daa889596929380910fa09cac3e0ed,1446910731,59806,26
26,"src/powerlaw.jl",b44c117e1d644113c1806e39c33c7286990dfb34,1446902573,59805,-1
25,"src/helper\_macro.jl",eb16ceb749036f42728d71c166668ed03f7e44cc,1456242052,59804,24
24,"src/helper\_macro.jl",b44c117e1d644113c1806e39c33c7286990dfb34,1446902573,59803,-1
23,"src/estimate\_xmin.jl",e3f165fe755f64f46a857cb9d98c759ec3ff37fe,1456522716,59802,22
22,"src/estimate\_xmin.jl",eb16ceb749036f42728d71c166668ed03f7e44cc,1456242052,59801,21
21,"src/estimate\_xmin.jl",4d25ab77a5c4934f2e2a21bba64aa60c7172264e,1455734328,59800,20
20,"src/estimate\_xmin.jl",2144bc09da6bb73b8e89c84beebbe273a158751a,1455624571,59799,19
19,"src/estimate\_xmin.jl",6fee120764a4a0ea057abd46b14cbfd6c5124b3d,1455221167,59798,18
18,"src/estimate\_xmin.jl",75a1f421c4daa889596929380910fa09cac3e0ed,1446910731,59797,17
17,"src/estimate\_xmin.jl",b44c117e1d644113c1806e39c33c7286990dfb34,1446902573,59796,-1
16,"src/bootstrap.jl",eb16ceb749036f42728d71c166668ed03f7e44cc,1456242052,59795,15
15,"src/bootstrap.jl",7ed93eac92aca19f79814a21843a97a7d34a9a6a,1449086588,59794,-1
14,"src/bootstrap.jl",75a1f421c4daa889596929380910fa09cac3e0ed,1446910731,59792,13
13,"src/bootstrap.jl",b44c117e1d644113c1806e39c33c7286990dfb34,1446902573,59791,-1
12,"src/Kolmogorov-smirnov\_test.jl",eb16ceb749036f42728d71c166668ed03f7e44cc,1456242052,59790,11
11,"src/Kolmogorov-smirnov\_test.jl",2144bc09da6bb73b8e89c84beebbe273a158751a,1455624571,59789,10
10,"src/Kolmogorov-smirnov\_test.jl",75a1f421c4daa889596929380910fa09cac3e0ed,1446910731,59788,9
9,"src/Kolmogorov-smirnov\_test.jl",b44c117e1d644113c1806e39c33c7286990dfb34,1446902573,59787,-1
8,"test/test.jl",91801eff6c6a8016609f7a566d6089443fed7764,1460729706,59786,7
7,"test/test.jl",d1d1f927a98ac520f2121084b0776fc43f1eaea1,1460718049,59785,6
6,"test/test.jl",e3f165fe755f64f46a857cb9d98c759ec3ff37fe,1456522716,59784,5
5,"test/test.jl",d17dc233a7951c0cd9a1dc794b775d74177fbdc0,1455714601,59783,4
4,"test/test.jl",2144bc09da6bb73b8e89c84beebbe273a158751a,1455624571,59782,3
3,"test/test.jl",42888bdb71789d59e28304e4c23d295ca7abd977,1455221217,59781,-1
2,"src/compare\_distributions.jl",6ab02ddd8f49b1d705a59d9258540c00ab0e82de,1456847256,59780,1
1,"src/compare\_distributions.jl",e3f165fe755f64f46a857cb9d98c759ec3ff37fe,1456522716,59779,-1
0,"test/runtests.jl",8843fe17aaa3953be25c977788bc425703cb1a86,1460728026,59778,-1
