9,"roads.jl",7b2df2575da0ae7ef0fb770017388aab57bcd28c,1423893190,315005,8
8,"roads.jl",9c19b3bec597c7c0e5c0d028c8cca9fa479faca6,1423893071,315002,7
7,"roads.jl",ee55160e1dd8c4e31f38ca82c12b51b108737408,1423724732,315000,-1
6,"flow.jl",efee845ec89b38c878d11985b23050e765d9dfba,1424611821,314996,5
5,"flow.jl",ee55160e1dd8c4e31f38ca82c12b51b108737408,1423724732,314993,-1
4,"city\_map[Conflict].jl",9c19b3bec597c7c0e5c0d028c8cca9fa479faca6,1423893071,113,3
3,"city\_map[Conflict].jl",ee55160e1dd8c4e31f38ca82c12b51b108737408,1423724732,314987,-1
2,"city\_map.jl",ee55160e1dd8c4e31f38ca82c12b51b108737408,1423724732,314979,-1
1,"city.jl",ee55160e1dd8c4e31f38ca82c12b51b108737408,1423724732,314975,-1
0,"structures.jl",efee845ec89b38c878d11985b23050e765d9dfba,1424611821,113,-1
