14,"CollaborationNetWork2/movie\_items\_extended.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258053,-1
13,"CollaborationNetWork2/actor\_items\_extended.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258048,-1
12,"CitationNetwork/paper1.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258045,-1
11,"CitationNetwork/data/paper\_items\_9\_Statistical mechanics of complex networks.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258042,-1
10,"CitationNetwork/data/paper\_items\_8\_Scientific collaboration networks.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258037,-1
9,"CitationNetwork/data/paper\_items\_7\_The structure of scientific collaboration networks.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258034,-1
8,"CitationNetwork/data/paper\_items\_6\_Navigation in a small world.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258030,-1
7,"CitationNetwork/data/paper\_items\_5\_Models of core periphery structures.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258028,-1
6,"CitationNetwork/data/paper\_items\_4\_Identity and search in social networks.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258026,-1
5,"CitationNetwork/data/paper\_items\_2\_Emergence of scaling in random networks.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258023,-1
4,"CitationNetwork/data/paper\_items\_1\_Collective dynamics of \'small-world\' networks.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258021,-1
3,"CitationNetwork/data/paper\_items\_13\_Influentials, networks, and public opinion formation.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258019,-1
2,"CitationNetwork/data/paper\_items\_12\_On random graphs.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258016,-1
1,"CitationNetwork/data/paper\_items\_11\_The structure and function of complex networks.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258014,-1
0,"CitationNetwork/data/paper\_items\_10\_Statistical Models for Social Networks.jl",a3e6b54aa10bf7c4e19a29827eaacd665c33f0a2,1392041645,258013,-1
