227,"src/NLsolve.jl",0372cdcfaab878efd0cf2c060f94ec3e3ffc0395,1462355263,186877,189
226,"src/newton.jl",d1225b012cadd4d5df8adaf3c5433563e706ed40,1462358378,186873,225
225,"src/newton.jl",0372cdcfaab878efd0cf2c060f94ec3e3ffc0395,1462355263,186872,154
224,"src/trust\_region.jl",d1225b012cadd4d5df8adaf3c5433563e706ed40,1462358378,186866,223
223,"src/trust\_region.jl",0372cdcfaab878efd0cf2c060f94ec3e3ffc0395,1462355263,186864,113
222,"test/runtests.jl",d1225b012cadd4d5df8adaf3c5433563e706ed40,1462358378,186859,76
221,"src/nlsolve\_func\_defs.jl",0372cdcfaab878efd0cf2c060f94ec3e3ffc0395,1462355263,186849,10
220,"src/cache.jl",0372cdcfaab878efd0cf2c060f94ec3e3ffc0395,1462355263,186844,-1
219,"test/cache.jl",d1225b012cadd4d5df8adaf3c5433563e706ed40,1462358378,113,-1
218,"src/NLsolve.jl",f2a9744976bdc420454d024f7d97d71c5344cacb,1493053142,186836,195
217,"test/minpack.jl",f2a9744976bdc420454d024f7d97d71c5344cacb,1493053142,186821,92
216,"src/nlsolve\_func\_defs.jl",f2a9744976bdc420454d024f7d97d71c5344cacb,1493053142,186804,12
215,"src/df\_sane.jl",268058c8348f5f8d1854cd4af46ac6c8244972a6,1493053336,186792,214
214,"src/df\_sane.jl",f2a9744976bdc420454d024f7d97d71c5344cacb,1493053142,186789,-1
213,"src/NLsolve.jl",ec7589f314e58e5993178ff4502db548cfffe159,1492722239,186780,195
212,"test/minpack.jl",6be819a7020c61af2a1ee506b102f86f3df6ac3a,1492722884,186769,211
211,"test/minpack.jl",ec7589f314e58e5993178ff4502db548cfffe159,1492722239,186768,92
210,"test/josephy.jl",6be819a7020c61af2a1ee506b102f86f3df6ac3a,1492722884,186761,209
209,"test/josephy.jl",ec7589f314e58e5993178ff4502db548cfffe159,1492722239,186759,45
208,"test/sparse.jl",6be819a7020c61af2a1ee506b102f86f3df6ac3a,1492722884,186754,207
207,"test/sparse.jl",ec7589f314e58e5993178ff4502db548cfffe159,1492722239,186753,32
206,"src/mcp\_func\_defs.jl",6be819a7020c61af2a1ee506b102f86f3df6ac3a,1492722884,186751,9
205,"src/lmmcp.jl",4474332b125a69c512248724d432bf931c0ff345,1493046670,186745,204
204,"src/lmmcp.jl",6be819a7020c61af2a1ee506b102f86f3df6ac3a,1492722884,186743,203
203,"src/lmmcp.jl",ec7589f314e58e5993178ff4502db548cfffe159,1492722239,186741,-1
202,"test/minpack.jl",71f16d693b7e838997f27d74dd1e4a49e836c20a,1483805303,186506,91
201,"src/newton.jl",013ed982b5ab0a72d31943ff59cd9799a15cd33f,1486433950,186681,158
200,"src/trust\_region.jl",013ed982b5ab0a72d31943ff59cd9799a15cd33f,1486433950,186680,115
199,"test/iface.jl",013ed982b5ab0a72d31943ff59cd9799a15cd33f,1486433950,186676,61
198,"src/mcp.jl",013ed982b5ab0a72d31943ff59cd9799a15cd33f,1486433950,186667,42
197,"src/solver\_state\_results.jl",013ed982b5ab0a72d31943ff59cd9799a15cd33f,1486433950,186659,14
196,"src/differentiable\_functions.jl",013ed982b5ab0a72d31943ff59cd9799a15cd33f,1486433950,186654,4
194,"src/NLsolve.jl",e41f1701ffe7f2e7060b686f922a7ea15b4a3708,1473060867,186645,193
193,"src/NLsolve.jl",7422d9dc7747f17830504ed2c31b785eeff304c0,1466354729,186643,192
