26,"src/Sam.jl",94539709197718eb545f1db6c937df3173d210c5,1381663078,260347,5
25,"src/BGZip.jl",b15c14f561875c38a4f033ef7130724cf2e08244,1392170485,260346,24
24,"src/BGZip.jl",bf6602626c982c8220a3fb312199d998654a20e7,1381536264,260345,2
23,"src/SamMeta.jl",b15c14f561875c38a4f033ef7130724cf2e08244,1392170485,260344,22
22,"src/SamMeta.jl",94539709197718eb545f1db6c937df3173d210c5,1381663078,260343,-1
21,"src/SamFile.jl",94539709197718eb545f1db6c937df3173d210c5,1381663078,260342,-1
20,"src/BamFile.jl",94539709197718eb545f1db6c937df3173d210c5,1381663078,260341,-1
19,"src/Bai.jl",94539709197718eb545f1db6c937df3173d210c5,1381663078,260340,-1
18,"src/Alignments.jl",94539709197718eb545f1db6c937df3173d210c5,1381663078,260339,-1
17,"src/BGZip.jl",70c0fdda9320e9a24a97118796906444db0b1b94,1374891923,260338,16
16,"src/BGZip.jl",a1b7b2e991fc9cc8a980028fb44cc4af590f952f,1374844880,260337,2
15,"src/Sam.jl",a3d702db3723087a313cf3a9b575fbc4c8654b55,1458049565,260336,14
14,"src/Sam.jl",1988c36f62e1c24fb3e8cbbab7eb33a21a0bdd46,1457037868,260335,13
13,"src/Sam.jl",4d19acc5104b42bbee4a01f52d7fb7effe3ee123,1457026576,260334,12
12,"src/Sam.jl",c23e3512fe4e389837a481761617d993c6efe5d8,1457026247,260333,11
11,"src/Sam.jl",374a01a37d553633b16febe7b1ee6b295cd92459,1457026138,260332,10
10,"src/Sam.jl",734b21e2edb1bab6e445ea28d371506dd239a5c5,1457026057,260331,9
9,"src/Sam.jl",9ebd1fc110615877be0681705d55d99b5c27b5da,1457024039,260330,8
8,"src/Sam.jl",380975a7f8721719c0d7d708fe5ccdcf84b3f240,1457020633,260329,7
7,"src/Sam.jl",357efa3fce1ba29a4cdcb2e21a501c511c15d50c,1457020203,260328,6
6,"src/Sam.jl",dde750d858a3a687bb7645af21352b191a4e0a90,1457018524,260327,5
5,"src/Sam.jl",0f0b0046bfafe5231562e1e7599588288567f13c,1369008878,260326,4
4,"src/Sam.jl",61ca2d4f9963edec510e0917ae34218e990637ae,1366067427,260325,3
3,"src/Sam.jl",c97962e32db1162ebcbb426a0e18512b6985e828,1363811411,113,-1
2,"src/BGZip.jl",0c07fbed6fc25fcfb7cfe2f66f6388d589785e2b,1374797467,260324,1
1,"src/BGZip.jl",19f9f1b5bd4a1da75f458f24c903e365991a54fe,1374737512,260323,0
0,"src/BGZip.jl",0f0b0046bfafe5231562e1e7599588288567f13c,1369008878,260322,-1
