20,"test/runtests.jl",651905ea0d2ac7c449c5d2a0bde2383a9cad1140,1443969235,72944,-1
19,"src/TriPMatrices.jl",679e86911dd377939ff93450c7a337d545e3a6d1,1444160981,72942,18
18,"src/TriPMatrices.jl",b67a55464a3a63fb5a7e28e7a3c0102b6e1469a1,1444148333,72941,17
17,"src/TriPMatrices.jl",7c708258235fc543406bea5135f9b69c8722d323,1443977835,72940,16
16,"src/TriPMatrices.jl",651905ea0d2ac7c449c5d2a0bde2383a9cad1140,1443969235,72939,-1
15,"src/tri\_per.jl",2b6fb2d774f302828587b1b32cd47353b33c9c7e,1445265827,72937,14
14,"src/tri\_per.jl",5e0ee3f524a3a3b871b57b4b120df3699167a655,1444138322,72936,13
13,"src/tri\_per.jl",b848dedc8d1ddd0830987a9eb9b081906334c780,1444069732,72935,12
12,"src/tri\_per.jl",7ff2d9ca3c4b353f22c4642142528cdb5d22076c,1444061439,72934,11
11,"src/tri\_per.jl",ba6edcd572e0552564d1163e492d7d94d573fef5,1444055521,72933,10
10,"src/tri\_per.jl",b00fd95eb54486a9d4230db3bc5cb58428f423b3,1443992785,72932,9
9,"src/tri\_per.jl",7c708258235fc543406bea5135f9b69c8722d323,1443977835,72931,-1
8,"src/lu.jl",2b6fb2d774f302828587b1b32cd47353b33c9c7e,1445265827,72930,7
7,"src/lu.jl",8e5b6420cf843c9217aac47e08836f9e875d8353,1444330861,72929,6
6,"src/lu.jl",1f42dfd4e426e1f8c18fc182d31c43256fd0efe1,1444316327,72928,5
5,"src/lu.jl",679e86911dd377939ff93450c7a337d545e3a6d1,1444160981,72927,4
4,"src/lu.jl",b67a55464a3a63fb5a7e28e7a3c0102b6e1469a1,1444148333,72925,3
3,"src/lu.jl",1ab969600aad160a268662e0b0950bbe2f95e56b,1444139857,113,-1
2,"src/lapack.jl",8e5b6420cf843c9217aac47e08836f9e875d8353,1444330861,72923,1
1,"src/lapack.jl",679e86911dd377939ff93450c7a337d545e3a6d1,1444160981,72921,-1
0,"work/teste.jl",2b6fb2d774f302828587b1b32cd47353b33c9c7e,1445265827,72920,-1
