22,"test/runtests.jl",c355dac1e582c624ad603a600c5a53f04818263c,1406077230,147465,21
20,"test/runtests.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,147463,19
19,"test/runtests.jl",f68600ef367502d5421b65a0a1d1f3fa081d67c8,1405459409,147461,-1
18,"src/IsingLite.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,147459,17
17,"src/IsingLite.jl",f68600ef367502d5421b65a0a1d1f3fa081d67c8,1405459409,147457,-1
16,"src/wolff.jl",2a1dab3380feed508819ec37bc5559002edef309,1405922742,147454,15
15,"src/wolff.jl",1feb9c35831692b651ce567d9a198e1771665f7a,1405468008,147452,14
14,"src/wolff.jl",a817cc0ae3e50b3c58fd311e734e01020567764c,1405461178,147450,13
13,"src/wolff.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,147448,-1
12,"src/utils.jl",2a1dab3380feed508819ec37bc5559002edef309,1405922742,147445,11
11,"src/utils.jl",4a60b2cb215518b73c25a01db3a03a5c9e78cd7d,1405632703,147443,10
10,"src/utils.jl",a0bd1e442228b975510fd3db3c4f14210b32a0f2,1405468310,147441,9
9,"src/utils.jl",1feb9c35831692b651ce567d9a198e1771665f7a,1405468008,147439,8
8,"src/utils.jl",a817cc0ae3e50b3c58fd311e734e01020567764c,1405461178,147437,7
7,"src/utils.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,147435,-1
6,"src/metropolis.jl",2a1dab3380feed508819ec37bc5559002edef309,1405922742,147432,5
5,"src/metropolis.jl",1feb9c35831692b651ce567d9a198e1771665f7a,1405468008,147431,4
4,"src/metropolis.jl",a817cc0ae3e50b3c58fd311e734e01020567764c,1405461178,147429,3
21,"test/runtests.jl",3fb358e5e04cbac565d0e43de52ecd470f1e4e3e,1406077013,147464,20
3,"src/metropolis.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,147428,-1
2,"src/heatbath.jl",1feb9c35831692b651ce567d9a198e1771665f7a,1405468008,147425,1
1,"src/heatbath.jl",a817cc0ae3e50b3c58fd311e734e01020567764c,1405461178,147423,0
0,"src/heatbath.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,147421,-1
