98,"Julia/Datasets/plot\_datasets.jl",c176933f55ace6b930d1e78ee9ee2c36e27d022a,1441889264,360358,97
97,"Julia/Datasets/plot\_datasets.jl",3df30460e2dcd8701c56e0a4a6a4851fc211f55b,1441884437,360357,-1
96,"Julia/Datasets/Datasets.jl",878927067d93e52890f810a4b3d2875bcd0aba0f,1446500890,360356,95
95,"Julia/Datasets/Datasets.jl",1a02711ce4aac2f119002872eaf73ea9a9cbc902,1446493283,360355,94
94,"Julia/Datasets/Datasets.jl",23d5ee09450d834ac90d483094f3409216759793,1446493000,360354,93
93,"Julia/Datasets/Datasets.jl",0e18a9ad4e02c9c7f36b1a42bbc19d74f5c4c589,1445354379,360353,92
92,"Julia/Datasets/Datasets.jl",24509ebb671e20237a91d102b27c69beddb3cb75,1442360566,360352,91
91,"Julia/Datasets/Datasets.jl",586f55f0404163d31c351452b777c01b3e6d022b,1442342414,360351,90
90,"Julia/Datasets/Datasets.jl",a69c5975d3a95683db1ebc3bfde259c4c767993d,1441888281,360350,89
89,"Julia/Datasets/Datasets.jl",452fc22af7e6dd4002f4f000f444a892d17ed137,1441885738,360349,88
87,"Julia/Clustering/testHierarchicalClustering.jl",95da8b42a5ef811f151e0eec3cb36cbbf8e6a467,1442526238,360347,86
86,"Julia/Clustering/testHierarchicalClustering.jl",dcb305d2f3726c1c4a5580d5eb32071ea673a5f5,1442002211,360346,85
85,"Julia/Clustering/testHierarchicalClustering.jl",ff3bdd4a765118e9962f85999931ac5dc2164e4c,1441999813,360345,84
84,"Julia/Clustering/testHierarchicalClustering.jl",8f2f053e02a93133304d87a55487be9d0ad074a2,1441999323,360344,83
83,"Julia/Clustering/testHierarchicalClustering.jl",fd0698c0007ba11749846c5710bfb1b0b48ac02b,1441903869,360343,82
82,"Julia/Clustering/testHierarchicalClustering.jl",7831d727dab4acce1a91bcbf419d904257842ddf,1441900178,360342,81
81,"Julia/Clustering/testHierarchicalClustering.jl",30a6ea7422dac6dce7fe8367bd6323c4697c751a,1441898505,360341,-1
80,"Julia/Clustering/hierarchicalClustering.jl",95da8b42a5ef811f151e0eec3cb36cbbf8e6a467,1442526238,360308,79
