12,"solver.jl",0d1a0ce8aab869efd6aaf3d7330eb13f3019e74b,1418801951,39203,11
11,"solver.jl",2c5448db15a6cd07780f8bbd92e66f9731f69bc5,1418524420,39201,10
10,"solver.jl",0b067735f9e39f22eafc03c7fc9e353afe9f0777,1418424979,39199,-1
9,"nnet.jl",a6134b7c514659bbc97fa4048dcab2dd008f4563,1418904228,39196,8
8,"nnet.jl",cb2f91125448d7a4d1374631b0713e2ca9bb9065,1418841878,39195,7
7,"nnet.jl",330c53aaca3c8fef70fe5bd51a23fd17bf680384,1418841366,39193,6
6,"nnet.jl",0d1a0ce8aab869efd6aaf3d7330eb13f3019e74b,1418801951,39191,5
5,"nnet.jl",2c5448db15a6cd07780f8bbd92e66f9731f69bc5,1418524420,39190,4
4,"nnet.jl",0b067735f9e39f22eafc03c7fc9e353afe9f0777,1418424979,39188,-1
3,"helpers.jl",0d1a0ce8aab869efd6aaf3d7330eb13f3019e74b,1418801951,39185,-1
2,"example.jl",a6134b7c514659bbc97fa4048dcab2dd008f4563,1418904228,39183,-1
1,"deepLearn.jl",a6134b7c514659bbc97fa4048dcab2dd008f4563,1418904228,39182,-1
0,"convert.jl",a6134b7c514659bbc97fa4048dcab2dd008f4563,1418904228,39181,-1
