12,"perfit.jl",5e3d987f8883664b3fde7b91d7e86025db226e7b,1388262117,46036,11
11,"perfit.jl",9b09b43f7cc4d8b35b326c36330a716337c90374,1388198379,46026,10
10,"perfit.jl",8f08012f592c042628c4a3bc583a867d051a8e22,1388179054,46033,9
9,"perfit.jl",7b372ce302eb1099008db6970dac1c0bb3c640a9,1388166438,46026,8
8,"perfit.jl",5ab19772a84cd006362e220ae99157e63bb89cf4,1388165425,46030,7
7,"perfit.jl",e6b356125e5f1b482d7313b61b3f906ef8c83642,1387244768,46028,6
6,"perfit.jl",2a9e27de39b724c0656c6fa382414c83f4c84f61,1387237055,46026,-1
5,"SortPerf.jl",8f08012f592c042628c4a3bc583a867d051a8e22,1388179054,46023,4
4,"SortPerf.jl",f98ff0e117a63cf1997ade2c50c9488603221273,1388166235,46021,3
3,"SortPerf.jl",5ab19772a84cd006362e220ae99157e63bb89cf4,1388165425,46019,2
2,"SortPerf.jl",e6b356125e5f1b482d7313b61b3f906ef8c83642,1387244768,46017,1
1,"SortPerf.jl",2a9e27de39b724c0656c6fa382414c83f4c84f61,1387237055,7410,-1
0,"testParallel.jl",5ab19772a84cd006362e220ae99157e63bb89cf4,1388165425,46013,-1
