94,"test/runtests.jl",85559c258d22aa37198dcad991d90fe6d0e929f9,1493265024,114625,88
93,"src/pixel.jl",85559c258d22aa37198dcad991d90fe6d0e929f9,1493265024,114621,87
92,"deps/build.jl",85559c258d22aa37198dcad991d90fe6d0e929f9,1493265024,114619,82
91,"test/pixel.jl",85559c258d22aa37198dcad991d90fe6d0e929f9,1493265024,114618,6
90,"deps/build.jl",f2a545dedc234c9c3b17a589e829a1a66486a005,1457517253,110423,89
89,"deps/build.jl",32d1a7b314c097158d56dca92c525c0c31568355,1457514319,110421,30
88,"test/runtests.jl",aa4aa1f40d43b08a0208d7f281ff21e9f7683136,1474393040,110391,79
87,"src/pixel.jl",c9ca3bc4b797112a41e6c1c5626a8420975b6eb8,1474393982,110384,67
86,"src/mollweide.jl",c9ca3bc4b797112a41e6c1c5626a8420975b6eb8,1474393982,110378,59
85,"src/map.jl",c9ca3bc4b797112a41e6c1c5626a8420975b6eb8,1474393982,110371,84
84,"src/map.jl",22f1f0d37468b512d435c613fdac2f874870bc65,1474392708,110368,54
83,"src/transforms.jl",c9ca3bc4b797112a41e6c1c5626a8420975b6eb8,1474393982,110365,36
82,"deps/build.jl",22f1f0d37468b512d435c613fdac2f874870bc65,1474392708,110362,30
81,"src/alm.jl",c9ca3bc4b797112a41e6c1c5626a8420975b6eb8,1474393982,110359,18
80,"HEALPix.jl",53c857c19a0f70c0775b80e4fe070169531a7df9,1416357790,110339,-1
78,"test/runtests.jl",8c46039abc68fbfaa5df37602483a207e9ba9c35,1442360643,110332,77
77,"test/runtests.jl",4b52798769cfcbb72b52ec7ff718cd7230fe8744,1442360495,110330,76
76,"test/runtests.jl",54ed0819cc8bcd23e7303640deabf7310936fb4b,1442352837,110328,75
75,"test/runtests.jl",8aedb8f04f74eb4259093e6c6fc02ed83c7c2ffa,1442351190,110326,74
74,"test/runtests.jl",61e21e32911b10e814f1e4370e38e08438602429,1442341453,110324,73
73,"test/runtests.jl",c96cf5fbda2d6222cc6bf24e01d2e17e1ad1925a,1442340203,110322,72
72,"test/runtests.jl",f96f6fc2c55a4b38ebe8ea93e30d6048ef00689c,1435026970,110320,71
71,"test/runtests.jl",35fbca6e7153d34f9fb1b29c44161b375f90016c,1429309778,110318,70
70,"test/runtests.jl",96dfba2bf95a011ef2a545a5db5f25f55a26f868,1429133998,110315,69
69,"test/runtests.jl",c7ce6691da0f1236044648984149d9268debff7f,1429116251,110313,68
68,"test/runtests.jl",cf3504d27c685e7fad8fef5699073bfac691368f,1429043576,110311,-1
67,"src/pixel.jl",721ef6d98c11b41b55f108e55fe26af50b709a62,1468456085,110309,66
65,"src/pixel.jl",b5e44dd89026dd8841c47e0452a2c3a97be7e9ec,1468343640,110304,64
63,"src/pixel.jl",b935a150e48d00e496110d781f79f1cfa2288952,1435685667,110302,62
62,"src/pixel.jl",837020354584fd448992e1977d8bd677f2fb502a,1429304877,110301,61
61,"src/pixel.jl",19ae5d48052a28bfb5bfca685c679e117d7b8849,1429135505,110300,60
60,"src/pixel.jl",4e28a145bf4fb2c7b55807f43e51327f03d891be,1429116319,110299,-1
59,"src/mollweide.jl",dd5293ff5c19153f2b859ac33d7cfc3b080d3d0f,1469642657,110298,58
58,"src/mollweide.jl",5d16cbdcbaffcff1aa31eba3ed591d7b96a3b1a2,1457481912,110297,57
57,"src/mollweide.jl",8aedb8f04f74eb4259093e6c6fc02ed83c7c2ffa,1442351190,110296,56
56,"src/mollweide.jl",0653b9545dc2cb6a86caed3b1ce62a7a569595e3,1442339391,110294,55
55,"src/mollweide.jl",96dfba2bf95a011ef2a545a5db5f25f55a26f868,1429133998,110292,-1
54,"src/map.jl",dd5293ff5c19153f2b859ac33d7cfc3b080d3d0f,1469642657,110289,53
53,"src/map.jl",9d719a97fba132670b9dec122c0ab6b33cbe5c1b,1469642392,110287,52
52,"src/map.jl",5ff331f532a35a623ae4fabe6fceb44447dcc349,1468343681,110285,51
51,"src/map.jl",46fc8a8f78146aacd029d09cc8389cf1e6bbb915,1457484299,110283,50
50,"src/map.jl",9bd5cd4b22cd913c8af8838cec6e186c46d4fe1d,1457482684,110281,49
49,"src/map.jl",5d16cbdcbaffcff1aa31eba3ed591d7b96a3b1a2,1457481912,110279,48
48,"src/map.jl",f6e7c0572382aa6ea5ac0887ed2cb9164d55d67d,1457477855,110277,47
47,"src/map.jl",7c7ef2b3cd1a3e5177300176f4701a1e04f6aa6f,1457472545,110276,46
46,"src/map.jl",2fc97e55bfd85c7724ed6562d29951bef7b6308f,1442618928,110274,45
45,"src/map.jl",4b52798769cfcbb72b52ec7ff718cd7230fe8744,1442360495,110272,44
44,"src/map.jl",0653b9545dc2cb6a86caed3b1ce62a7a569595e3,1442339391,110270,43
43,"src/map.jl",767626c08ea953e82dcfe80595c45adb900a6ead,1435683722,110268,42
42,"src/map.jl",f96f6fc2c55a4b38ebe8ea93e30d6048ef00689c,1435026970,110266,41
41,"src/map.jl",6395385e9bb2f3a5b6c8b33768db83543a5ed535,1433956746,110264,40
40,"src/map.jl",15ec317bd6fe31e6b27fbfe04082e1daf531e73f,1433198689,110262,39
39,"src/map.jl",a2921189501fdaaf47bebee1907383714d5e3f1f,1432848283,110260,38
38,"src/map.jl",ff33d3942774ade812faeaf8f0dbe76acb8c3c34,1429304973,110258,37
37,"src/map.jl",96dfba2bf95a011ef2a545a5db5f25f55a26f868,1429133998,110256,-1
36,"src/transforms.jl",c092b48cb6a1492efea17f3578a3dde1517e3a53,1457479798,110253,35
35,"src/transforms.jl",0653b9545dc2cb6a86caed3b1ce62a7a569595e3,1442339391,110251,34
34,"src/transforms.jl",a74150f8cd97964dc228dcea2dbbb8f3d6b8956d,1429308976,110249,33
33,"src/transforms.jl",e8eae962609653f9ab1f1ea45ae34ee2ac78803a,1429306375,110247,32
32,"src/transforms.jl",ff33d3942774ade812faeaf8f0dbe76acb8c3c34,1429304973,110245,31
31,"src/transforms.jl",6dcab5b0bee3b09bcaaadf1f3ed4b6f20d433cb5,1429213808,110243,-1
66,"src/pixel.jl",c64ac3a48f9278c55be447d8de025dfba03211cd,1468343820,110307,65
30,"deps/build.jl",b56625565912bec573f277b2da81d073fc2bbfbc,1457309881,110240,29
29,"deps/build.jl",8a522c5453e3fd10555027d924f893f7e92107e4,1457142661,110238,28
28,"deps/build.jl",7aad8cbb6b84a5845e579b689be3478c3261a606,1457142447,110236,27
27,"deps/build.jl",4af074cd8cb9bac6ede9b9e1bd5624709edca738,1457068003,110234,26
26,"deps/build.jl",3cac9f0ea32521e005f482305dd2647f345ba0ce,1457060092,110232,25
25,"deps/build.jl",c802a81c87ffe2e5bc670b37aabec8fa639206df,1457059071,110230,24
24,"deps/build.jl",0528ee881b2d48764e2623a183d31d0b91a0a349,1457054309,110228,23
23,"deps/build.jl",586c73e7b55f71304eca908de304a865153a06fc,1457052925,110225,22
22,"deps/build.jl",3abdfd42b3e33fb8984800517e21b9f059f4f53e,1457044198,110223,21
21,"deps/build.jl",15984f5fd6ef1c260f52f1ea1bc4adaf7da30fdf,1457037893,110220,20
20,"deps/build.jl",50e4bd20a85d8be0d57f1867ba780fed766cd9c2,1429215806,110218,19
19,"deps/build.jl",6dcab5b0bee3b09bcaaadf1f3ed4b6f20d433cb5,1429213808,110215,-1
18,"src/alm.jl",5d16cbdcbaffcff1aa31eba3ed591d7b96a3b1a2,1457481912,110209,17
17,"src/alm.jl",b6360e643b6fd9a0deeb43399d01219fc4e00399,1457478851,110207,16
16,"src/alm.jl",4b52798769cfcbb72b52ec7ff718cd7230fe8744,1442360495,110205,15
15,"src/alm.jl",54ed0819cc8bcd23e7303640deabf7310936fb4b,1442352837,110202,14
14,"src/alm.jl",6395385e9bb2f3a5b6c8b33768db83543a5ed535,1433956746,110200,13
79,"test/runtests.jl",4b2ddee6f94b797823541cc51e1d80bba7f3cea9,1457481880,110335,78
13,"src/alm.jl",15ec317bd6fe31e6b27fbfe04082e1daf531e73f,1433198689,110197,12
12,"src/alm.jl",a2921189501fdaaf47bebee1907383714d5e3f1f,1432848283,110195,11
11,"src/alm.jl",3a066704cf0ae82c8a039cc87858383b2b02f2e8,1432765623,110191,10
10,"src/alm.jl",a74150f8cd97964dc228dcea2dbbb8f3d6b8956d,1429308976,110189,9
9,"src/alm.jl",907eddc6a29d9975035c1dbbbb4610953c78d175,1429307099,110186,8
8,"src/alm.jl",e8eae962609653f9ab1f1ea45ae34ee2ac78803a,1429306375,110183,-1
7,"test/transforms.jl",4b2ddee6f94b797823541cc51e1d80bba7f3cea9,1457481880,110179,-1
6,"test/pixel.jl",4b2ddee6f94b797823541cc51e1d80bba7f3cea9,1457481880,110176,-1
5,"test/mollweide.jl",4b2ddee6f94b797823541cc51e1d80bba7f3cea9,1457481880,110171,-1
4,"test/map.jl",d5016f87e43e4f03622e0837985d4896000e87bf,1469641381,110166,3
3,"test/map.jl",46fc8a8f78146aacd029d09cc8389cf1e6bbb915,1457484299,110164,2
2,"test/map.jl",4b2ddee6f94b797823541cc51e1d80bba7f3cea9,1457481880,110161,-1
64,"src/pixel.jl",25b3bbd7d7cf9d018a884a8aa6206d77898e70b5,1457333197,110303,63
1,"test/alm.jl",46fc8a8f78146aacd029d09cc8389cf1e6bbb915,1457484299,110157,0
0,"test/alm.jl",4b2ddee6f94b797823541cc51e1d80bba7f3cea9,1457481880,110155,-1
