22,"test/runtests.jl",c355dac1e582c624ad603a600c5a53f04818263c,1406077230,71755,21
20,"test/runtests.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,71753,19
19,"test/runtests.jl",f68600ef367502d5421b65a0a1d1f3fa081d67c8,1405459409,71752,-1
18,"src/IsingLite.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,71751,17
17,"src/IsingLite.jl",f68600ef367502d5421b65a0a1d1f3fa081d67c8,1405459409,71750,-1
16,"src/wolff.jl",2a1dab3380feed508819ec37bc5559002edef309,1405922742,71749,15
15,"src/wolff.jl",1feb9c35831692b651ce567d9a198e1771665f7a,1405468008,71748,14
14,"src/wolff.jl",a817cc0ae3e50b3c58fd311e734e01020567764c,1405461178,71747,13
13,"src/wolff.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,71746,-1
12,"src/utils.jl",2a1dab3380feed508819ec37bc5559002edef309,1405922742,71745,11
11,"src/utils.jl",4a60b2cb215518b73c25a01db3a03a5c9e78cd7d,1405632703,71744,10
10,"src/utils.jl",a0bd1e442228b975510fd3db3c4f14210b32a0f2,1405468310,71743,9
9,"src/utils.jl",1feb9c35831692b651ce567d9a198e1771665f7a,1405468008,71742,8
8,"src/utils.jl",a817cc0ae3e50b3c58fd311e734e01020567764c,1405461178,71741,7
7,"src/utils.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,71740,-1
6,"src/metropolis.jl",2a1dab3380feed508819ec37bc5559002edef309,1405922742,71739,5
5,"src/metropolis.jl",1feb9c35831692b651ce567d9a198e1771665f7a,1405468008,71738,4
4,"src/metropolis.jl",a817cc0ae3e50b3c58fd311e734e01020567764c,1405461178,71737,3
21,"test/runtests.jl",3fb358e5e04cbac565d0e43de52ecd470f1e4e3e,1406077013,71754,20
3,"src/metropolis.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,71736,-1
2,"src/heatbath.jl",1feb9c35831692b651ce567d9a198e1771665f7a,1405468008,71735,1
1,"src/heatbath.jl",a817cc0ae3e50b3c58fd311e734e01020567764c,1405461178,71734,0
0,"src/heatbath.jl",98e38bf7cf4a560c011cc64f41a730965db22b63,1405459700,71733,-1
