9,"test/runtests.jl",e20e529697fdc7ad85cdee50537f8e2b86144a54,1444001152,73013,-1
8,"test/layers/loss-layer.jl",a50eff0d4ad3e0e6de461a2e418c8551dd91db90,1444122590,73012,7
7,"test/layers/loss-layer.jl",e20e529697fdc7ad85cdee50537f8e2b86144a54,1444001152,73011,-1
6,"src/theano-layer.jl",a50eff0d4ad3e0e6de461a2e418c8551dd91db90,1444122590,73010,5
5,"src/theano-layer.jl",e20e529697fdc7ad85cdee50537f8e2b86144a54,1444001152,73009,-1
4,"src/cuda/theano-layer.jl",a50eff0d4ad3e0e6de461a2e418c8551dd91db90,1444122590,73008,3
3,"src/cuda/theano-layer.jl",e20e529697fdc7ad85cdee50537f8e2b86144a54,1444001152,73006,-1
2,"src/Theano.jl",a50eff0d4ad3e0e6de461a2e418c8551dd91db90,1444122590,73005,1
1,"src/Theano.jl",e20e529697fdc7ad85cdee50537f8e2b86144a54,1444001152,73003,-1
0,"src/MochaTheano.jl",e20e529697fdc7ad85cdee50537f8e2b86144a54,1444001152,73000,-1
