112,"first\_attempt.jl",17a32c846c32a3eb7fd6d6b5f59c5502212ee8fd,1445632985,340275,111
111,"first\_attempt.jl",0e9f887b43bdec653488e02613b58f6f180133f8,1444834824,340650,110
110,"first\_attempt.jl",c33771964bec609bc105f9a77e1994dfe7bbcf5c,1444831373,340647,109
109,"first\_attempt.jl",e24ef7be1548c925caa7cb7ba6eca5c0dac1a682,1444827377,340645,108
108,"first\_attempt.jl",4dc65b320886db3d1355df340e2efdb2469a4d24,1444823212,340642,107
107,"first\_attempt.jl",d5356996c844a32c7ea5d19cb8538a98df69b7ec,1444822495,340639,106
106,"first\_attempt.jl",f590c25862c6109099954825e7edb84df7152b40,1444368921,340636,105
105,"first\_attempt.jl",f839a88c9b39ca53495cbe66d13208284e92090f,1444366762,340634,104
104,"first\_attempt.jl",c523f00a3a7f3ee966a5e038905b348192950c52,1444363562,340632,103
103,"first\_attempt.jl",86bfb1f518c79a8ae2680b7733b8f19f8d90a9ec,1444361802,340629,102
102,"first\_attempt.jl",07b5651fd03b24b347b37cbba86d8250c140da1b,1444360294,340627,101
101,"first\_attempt.jl",2919093f81b6e00b9c96f2503aa6e9c23fcfe0b8,1444358817,340624,100
100,"first\_attempt.jl",bf5cef3d426e3a020d6635b3c3ede7e826b648b2,1444358519,340622,99
99,"first\_attempt.jl",52a8ddb94afe94004590c145f9755c4024221ec1,1444356785,340620,98
98,"first\_attempt.jl",e1b248c7771e28e2a70fda053d6d7a046e4ed01e,1443819164,340615,97
97,"first\_attempt.jl",cd388ef4630e57ca22b9ab7e061e87f581b7df6b,1443818819,340610,96
96,"first\_attempt.jl",0f6d4498d1a2901dd1c6a0fe7a390c25da78fc1a,1443729492,340607,-1
95,"second\_attempt.jl",21d3a350517fdfc02c0ab71cf4dfa97085192a0f,1449496446,340284,94
94,"second\_attempt.jl",3beda16af0a47571ede77e2516de019cb8dfed34,1449472524,340598,93
93,"second\_attempt.jl",639cf277471d3525369f06652b9825d76fc95048,1449469838,340595,92
92,"second\_attempt.jl",5449d02ca515eaa0c01133071fbbdb5a833863a3,1449449228,340592,91
91,"second\_attempt.jl",b2f47f6cdd5edb1c9e775bd0ebe165585e673eaf,1449436769,340588,90
90,"second\_attempt.jl",1f045aee3193d8eda23b0c4ee88c4b4636612976,1449427510,340582,89
89,"second\_attempt.jl",a6c228ad151ba04100738aa77b653d02e36b6ebb,1448055934,340577,88
88,"second\_attempt.jl",7f1ba6b09a01ce91bd70a2dc92060137c585cb47,1447786991,340573,87
87,"second\_attempt.jl",d6f8c27c3e3951f585897790ca1e12a5aa59285e,1447786827,340568,86
86,"second\_attempt.jl",97a4f07f1c3ae9bc02c3d19de9ede3a8ddde37e4,1447783362,340563,85
85,"second\_attempt.jl",96156cc00bea89e5edacb984f4a7b151543a9c27,1447451573,340559,84
84,"second\_attempt.jl",53c8cb00a4056e6d51420139c02812872f296cf0,1447436584,340554,83
83,"second\_attempt.jl",d746316eec72634f2d113085b0f3d91ddfa6f435,1447427601,340550,82
82,"second\_attempt.jl",30e4ffc519eac39008fbf7db3906393fbd8fb5b0,1447160520,340548,81
81,"second\_attempt.jl",d440414a7b88ec239698e84e37a23d5946f50d93,1446237974,340542,80
80,"second\_attempt.jl",17a32c846c32a3eb7fd6d6b5f59c5502212ee8fd,1445632985,340538,-1
79,"parallel\_attempt.jl",ba35b7a3ae6f5341366747481408baee64caf6e2,1448054302,340281,78
78,"parallel\_attempt.jl",d746316eec72634f2d113085b0f3d91ddfa6f435,1447427601,340533,-1
77,"testing\_utilities.jl",122309359a20e1f28eabbad971acc6ce9d14cdfa,1449734716,340526,76
76,"testing\_utilities.jl",997485167fca55dbc835119b9fef92c63938a31e,1449731245,340524,75
75,"testing\_utilities.jl",3187e5ba2408f318b114b995401cd4f01c9ca147,1449731030,340520,74
74,"testing\_utilities.jl",f663e2f4d27be0212fff693d1a0e6250eee8c8e6,1449727734,340517,73
73,"testing\_utilities.jl",8982ff867b7b532de6277b1d609f36275f322eb6,1449703998,340514,72
72,"testing\_utilities.jl",74be05d687ad7ca96365473bbe7239da995eb7ba,1449692655,340511,71
71,"testing\_utilities.jl",deda55fe0a0aa2ea5155298067e4739dd9c9c97b,1449688992,340507,70
70,"testing\_utilities.jl",b5f69f6a6d1a68c134a77244840fb86c18fdebbb,1449630861,340504,69
