25,"test/kmeans.jl",2427a44f042a765a7c9c5bb723402c906d76162a,1371994594,268136,24
24,"test/kmeans.jl",c7da3da1fe3bcc1cee2ca4d0a2b2f794cfc94cfd,1371635004,268134,23
23,"test/kmeans.jl",fc1d053e441ee24c3c05c8b7e149e32a3f1eb1dc,1371549280,268129,22
22,"test/kmeans.jl",d9c67eda65590a50a1f2b23f19eeb6878a4b5b40,1371541289,268127,-1
21,"suite.jl",d0f26658d666bea9ca4536d3c051c93b649fcf9d,1376499961,268122,20
20,"suite.jl",439c70bcb8edc0f97beaa1945cd30cee09dbe907,1376245311,268120,19
19,"suite.jl",2427a44f042a765a7c9c5bb723402c906d76162a,1371994594,268117,18
18,"suite.jl",fc1d053e441ee24c3c05c8b7e149e32a3f1eb1dc,1371549280,268115,17
17,"suite.jl",d9c67eda65590a50a1f2b23f19eeb6878a4b5b40,1371541289,268112,-1
16,"src/plotting.jl",2427a44f042a765a7c9c5bb723402c906d76162a,1371994594,268107,15
15,"src/plotting.jl",c7da3da1fe3bcc1cee2ca4d0a2b2f794cfc94cfd,1371635004,268104,14
14,"src/plotting.jl",fc1d053e441ee24c3c05c8b7e149e32a3f1eb1dc,1371549280,268101,13
13,"src/plotting.jl",d9c67eda65590a50a1f2b23f19eeb6878a4b5b40,1371541289,268098,-1
12,"src/kmeans.jl",2427a44f042a765a7c9c5bb723402c906d76162a,1371994594,268093,11
11,"src/kmeans.jl",d9c67eda65590a50a1f2b23f19eeb6878a4b5b40,1371541289,268090,-1
10,"src/jml.jl",2427a44f042a765a7c9c5bb723402c906d76162a,1371994594,268083,9
9,"src/jml.jl",d9c67eda65590a50a1f2b23f19eeb6878a4b5b40,1371541289,268080,-1
8,"src/datasets.jl",2427a44f042a765a7c9c5bb723402c906d76162a,1371994594,268075,7
7,"src/datasets.jl",b75340a1536a48450f119bf04f86354902e7f373,1371990011,268072,6
6,"src/datasets.jl",932bc0640428cdcfe739d75d9a20c9a03cca59df,1371910503,268070,5
5,"src/datasets.jl",c7da3da1fe3bcc1cee2ca4d0a2b2f794cfc94cfd,1371635004,268068,4
4,"src/datasets.jl",fc1d053e441ee24c3c05c8b7e149e32a3f1eb1dc,1371549280,268066,3
3,"src/datasets.jl",d9c67eda65590a50a1f2b23f19eeb6878a4b5b40,1371541289,268064,-1
2,"test/datasets.jl",2427a44f042a765a7c9c5bb723402c906d76162a,1371994594,268061,1
1,"test/datasets.jl",c7da3da1fe3bcc1cee2ca4d0a2b2f794cfc94cfd,1371635004,268059,0
0,"test/datasets.jl",fc1d053e441ee24c3c05c8b7e149e32a3f1eb1dc,1371549280,268057,-1
