35,"test/runtests.jl",717e6ecdbacb4f19efd5c75da43a6d98ee85c7f3,1424139553,325446,-1
34,"src/QuantProfiling.jl",717e6ecdbacb4f19efd5c75da43a6d98ee85c7f3,1424139553,325441,-1
33,"src/timearray\_type\_base.jl",528c9cabfa872308dd2dfaf28d427a1ffc36e41c,1424140545,325415,-1
32,"src/timearray\_type\_fintswrap.jl",fa29f673659fd9cafc442fda13fde03124195078,1424159493,325421,-1
31,"src/dev/timearray\_type\_fintswrap.jl",f583da41b9c75a45218e9b33ad7cdfc3f57d1925,1424403184,325421,-1
30,"src/dev/timearray\_type\_base.jl",f583da41b9c75a45218e9b33ad7cdfc3f57d1925,1424403184,325415,-1
29,"src/Reactive\_sma/sma\_stream\_timearray.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325409,28
28,"src/Reactive\_sma/sma\_stream\_timearray.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325408,-1
27,"src/Reactive\_sma/sma\_stream\_buffervec\_recur.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325404,-1
26,"src/Reactive\_sma/sma\_stream\_buffervec.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325399,-1
25,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_vector\_tavalues.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325394,24
24,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_vector\_tavalues.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325390,-1
23,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_vector\_fromarr.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325387,22
22,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_vector\_fromarr.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325383,-1
21,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_vector\_bareupd.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325376,20
20,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_vector\_bareupd.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325372,-1
19,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_tuple.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325367,18
18,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_tuple.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325364,-1
17,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_timearray.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325357,16
16,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_timearray.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325354,-1
15,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_onelift\_f.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325349,14
14,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_onelift\_f.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325346,-1
13,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_onelift.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325340,12
12,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_onelift.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325337,-1
11,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_nomorelift.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325333,10
10,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_nomorelift.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325330,-1
9,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_nolift.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325327,8
8,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_nolift.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325323,-1
7,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_morelift.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325318,6
6,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_morelift.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325316,-1
5,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_comblift.jl",6c49f7f901076156ac8a6308c7d23e7f30352257,1431738583,325309,4
4,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_comblift.jl",ff7eeee861e83cc97c6ca3f5573ae6a576c39a4f,1430208504,325306,-1
3,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_vector\_tavalues\_tstamp.jl",9332e021f5f63f24dc2fbd4c6e344b187f174d0e,1431740706,325300,-1
2,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_tarow.jl",9332e021f5f63f24dc2fbd4c6e344b187f174d0e,1431740706,325296,-1
1,"src/Reactive\_push\_lift\_ohlc/ohlc\_updates\_vector\_tavaluesvec\_tstamp.jl",0f810a34def6bf6c4ab7c4b6b9aa1926eb0c4f58,1431747174,325290,-1
0,"src/TradingLogic\_simplebktest/teststrategy\_goldencross.jl",034269b2b4e6b041890bcbbfd512be93013027ad,1435551282,325284,-1
