13,"test.jl",8761d48004ab0967cf5d9dd044f941184b24c8f8,1452127102,51077,12
12,"test.jl",67dfb1e83013385de8ab2d914c3525702a531ec0,1450480217,51075,-1
11,"k-means.jl",e7828da863a348a040c783444be14dc280dfe9d4,1452780475,51074,10
10,"k-means.jl",8761d48004ab0967cf5d9dd044f941184b24c8f8,1452127102,51073,9
9,"k-means.jl",21a879302ecb5f94ea899f0805204d0cd0daf748,1451813392,51072,8
8,"k-means.jl",e5811515f4dd420a7bc1c38daa3d64252bbd8382,1451813133,51071,7
7,"k-means.jl",13cff44baa4ae625fb76e2cc6cb1d9fbd5877d4e,1451774170,51070,6
6,"k-means.jl",8d8a170f86789042d724abe357a8a653be9ce394,1451773447,51069,-1
5,"k-medoids.jl",e7828da863a348a040c783444be14dc280dfe9d4,1452780475,51068,4
4,"k-medoids.jl",8761d48004ab0967cf5d9dd044f941184b24c8f8,1452127102,51067,3
3,"k-medoids.jl",db40344038ee7f05e23bb73a15c6bd37514e2c63,1451782070,51066,2
2,"k-medoids.jl",1762d6cd84fb2661eda73eaf5d6828c8e6f9219e,1451781261,51065,-1
1,"affinityprop.jl",afe43be76ad516d29a1b008ece1449b110c3d461,1452182871,51064,-1
0,"dbscan.jl",9c394b56ac067d80a3eeac0410c9de6b6d2240cc,1452595231,51063,-1
